Time (s),x (m),y (m),yaw (rad),CTE (m),Orientation Error (rad),linear_x_cmd (m/s),linear_x (m/s),angular_z_cmd (rad/s),angular_z (rad/s),nearest s,look-ahead s
0.4584696292877197,-0.03070583806169776,-0.0073475730585964225,0.7599064662557125,0.01651426099940976,-0.025213672521750108,0.021249094811454525,0.007000000216066837,-0.003175607943710972,0.08699999749660492,-0.0269124390300074,0.2
0.5060172080993652,-0.030286098829138644,-0.006947300697257359,0.7667858049055855,0.016500653635341287,-0.01834607591596305,0.024581779027890945,0.010999999940395355,-0.005681873083990219,0.13099999725818634,-0.026332404905195228,0.2
0.555875301361084,-0.029969635665838417,-0.006641603526220886,0.7709469854117295,0.016493156148443912,-0.014193634641483155,0.024666017641397683,0.010999999940395355,-0.006107489517476266,0.13099999725818634,-0.02589232346149063,0.2
0.6068317890167236,-0.029654447286465886,-0.006334592136943464,0.7755103551995932,0.016487485556938155,-0.009638858173806721,0.024664099118162197,0.010999999940395355,-0.006574513426002709,0.13099999725818634,-0.025452218038756927,0.2
0.6568596363067627,-0.029226374658241294,-0.005914171285882523,0.7817927428598922,0.016482220839196433,-0.0033679531740656854,0.02933022314993171,0.014999999664723873,-0.009846810296161834,0.08699999749660492,-0.02485205222049687,0.2
0.712456464767456,-0.028645642935781077,-0.005335252275070486,0.7897996876628534,0.016481127492480867,0.004623738540895483,0.024398317125311438,0.010999999940395355,-0.008055884831271759,0.13099999725818634,-0.02403180458180194,0.2
0.7563912868499756,-0.02802792375299919,-0.004708498670414127,0.7972503183613137,0.01648770434021695,0.01205856629353308,0.029256432561735414,0.014999999664723873,-0.012067918500141378,0.08699999749660492,-0.023151569888067536,0.2
0.8079655170440674,-0.02721807675806275,-0.0038779881464443633,0.799116136063543,0.016502543419618664,0.013904448872550934,0.03615919591358764,0.02199999988079071,-0.01825163751148942,0.0,-0.021991338276134465,0.2
0.856403112411499,-0.026549278630632448,-0.0031892873786456676,0.8004704227295917,0.016516788104720778,0.01524300745361895,0.03636489236664173,0.02199999988079071,-0.018677728451464856,0.08699999749660492,-0.02103118072258487,0.2
0.9063284397125244,-0.025881035938690698,-0.0025000475170400445,0.8020914937364518,0.01653179197434267,0.016849047531809713,0.04063443429801271,0.026000000536441803,-0.02264571085333527,0.0430000014603138,-0.0200710486480845,0.2
0.956066370010376,-0.02506101584377582,-0.0016515387679668031,0.8025669449050528,0.016552109775080377,0.017306978418378364,0.04767031308544077,0.032999999821186066,-0.0291937555069841,0.0430000014603138,-0.018890935537093975,0.2
1.0066649913787842,-0.0241442055736901,-0.0007018771327952618,0.8044608007016346,0.01657550933448613,0.019182482974593355,0.05152968396539863,0.03700000047683716,-0.033767381545366876,0.08699999749660492,-0.01757084061745813,0.2
1.0661187171936035,-0.022661962630725584,0.0008416735697887468,0.8065736902194706,0.016619087434546688,0.02126842171502608,0.0515507555177928,0.03700000047683716,-0.03515954321360086,0.0,-0.015430854916272413,0.2
1.1059741973876953,-0.02050506039419519,0.003096039614119554,0.8091686279065212,0.016688240994955247,0.023830270450479137,0.05574626615498697,0.04100000113248825,-0.041102136113138295,0.0430000014603138,-0.012311102037002785,0.2
1.155794620513916,-0.01926288057918283,0.00439872439876683,0.8097958251565017,0.01673111755680212,0.02444172454181226,0.05960134630491261,0.04500000178813934,-0.04614531151929601,0.0,-0.010511307731693405,0.2
1.2065234184265137,-0.01796634591953975,0.005760120250854876,0.8095173047054091,0.016777050745903053,0.024149375836313155,0.05959850525010627,0.04500000178813934,-0.046853719369041535,0.0,-0.008631637950990274,0.2
1.2566158771514893,-0.015910599659651244,0.007917504726038537,0.8097879909770601,0.016848983723469806,0.02440361545710368,0.07461407162410562,0.05999999865889549,-0.06443371136779732,0.0,-0.0056525131381172464,0.2
1.3084721565246582,-0.013592504643905823,0.010349794590033143,0.8081099358469384,0.01692975796522985,0.022715061510862,0.069162216824482,0.0560000017285347,-0.06120908933697572,-0.0430000014603138,-0.002293346609956783,0.2
1.3570892810821533,-0.012763465771117297,0.011217374522701155,0.8074646685039923,0.016957013437131106,0.022068111174687433,0.06911972630101701,0.0560000017285347,-0.061578595363139886,-0.0430000014603138,-0.0010934006615807808,0.2
1.4057276248931885,-0.009288137374117236,0.014839871953460069,0.8046343999091434,0.01706108969128462,0.01924259814676243,0.0768766578162237,0.06400000303983688,-0.06978869480154513,-0.0430000014603138,0.003925534123562078,0.2039255341235621
1.4570248126983643,-0.0074282128694205495,0.01676940123260537,0.8024808090408249,0.01711033737891165,0.01709934083727549,0.07926566341881236,0.06700000166893005,-0.07193505807145982,-0.08699999749660492,0.006604925182421343,0.20660492518242135
1.5066337585449219,-0.005453749109774763,0.018810744578595495,0.8017170517594165,0.01715769830861827,0.01635245524050588,0.08363662395180921,0.07100000232458115,-0.07602146601934426,-0.0430000014603138,0.009444238518502544,0.20944423851850255
1.5557544231414795,-0.0035334121312414063,0.020793143476515088,0.8001778851979802,0.01720170470125644,0.014835522427778525,0.08347714472843469,0.07100000232458115,-0.07525628281768112,-0.0430000014603138,0.01220350607707499,0.212203506077075
1.6059870719909668,-0.001497629315475972,0.022886464467839356,0.79738295267247,0.017242595175121344,0.01207037656711385,0.08747268847422417,0.07500000298023224,-0.07775877088163291,-0.08699999749660492,0.015122706419375884,0.2151227064193759
1.6582586765289307,0.0018755259279383263,0.026329455344138726,0.7931519668695433,0.0172925343310175,0.00790264871517199,0.09119608827336709,0.07900000363588333,-0.07912833484592707,-0.0430000014603138,0.01994133508582263,0.21994133508582264
1.706730604171753,0.006488163079942995,0.030993897002684033,0.787291402694805,0.017330499140800096,0.0021563680921344863,0.095360788761988,0.08299999684095383,-0.07898177138720627,-0.08699999749660492,0.026499212149874905,0.22649921214987492
1.7562487125396729,0.008932331620520019,0.03344290112566887,0.7845053520774784,0.017334953160250584,-0.000556314876530517,0.09521087212826126,0.08299999684095383,-0.07699042548928191,-0.08699999749660492,0.02995796853246204,0.22995796853246206
1.8057403564453125,0.011424662783482933,0.03592860003614341,0.7817165471958955,0.017331592861697987,-0.0032612065576439475,0.10220560058712384,0.09000000357627869,-0.08130162836148959,-0.08699999749660492,0.03347651371820528,0.2334765137182053
1.8556475639343262,0.014038677980891326,0.03851883312756115,0.7785256508537328,0.017316500146427622,-0.006354376809708407,0.10213701221648087,0.09000000357627869,-0.0787333465886767,-0.08699999749660492,0.03715478605127206,0.23715478605127208
1.9076998233795166,0.01671800105460384,0.041156789633435956,0.775140441930557,0.01728940191403017,-0.009629181247491125,0.11003347830562993,0.09799999743700027,-0.0827079503113496,-0.08699999749660492,0.04091277563219736,0.24091277563219737
1.9568510055541992,0.0194062379339425,0.04378566050929995,0.7718618826268726,0.01725001123655944,-0.01278667215946927,0.1054781668139265,0.09399999678134918,-0.07648511160672969,-0.0430000014603138,0.044670475849826245,0.24467047584982626
2.0061404705047607,0.026522495836582796,0.0506681232355533,0.7645185253263933,0.017093882247291966,-0.019760284738547962,0.11322138180714318,0.10100000351667404,-0.07521459266531527,-0.13099999725818634,0.054562777151919775,0.2545627771519198
2.0555577278137207,0.029497569640034443,0.05351826495344865,0.7614622022671694,0.01701051001710448,-0.02264096439700336,0.11326301176373316,0.10100000351667404,-0.07224795252663208,-0.13099999725818634,0.05867902254175409,0.2586790225417541
2.1066765785217285,0.03242548401686071,0.05630195547652394,0.7587588227846974,0.016914127380137225,-0.025159620363741197,0.11689244144149574,0.10499999672174454,-0.0723302453278167,-0.08699999749660492,0.06271474189263054,0.26271474189263055
2.1591427326202393,0.03547589604951566,0.05918899037678146,0.7564940066793789,0.016805241196813023,-0.027219109864515034,0.11693285395034456,0.10499999672174454,-0.06998069539028652,-0.08699999749660492,0.0669098653336329,0.2669098653336329
2.2059667110443115,0.03847455991741773,0.062014301302537524,0.7537327181124461,0.01669003901985352,-0.029765822154785404,0.12498874284374743,0.11299999803304672,-0.07219619258857383,-0.08699999749660492,0.07102465763992985,0.2710246576399299
2.256364345550537,0.041772951784323234,0.06510476266011395,0.7517584308697052,0.016552151666210654,-0.03148971604113948,0.1167747260242193,0.10499999672174454,-0.06496705481884932,0.0,0.07553838218872894,0.27553838218872895
2.3073971271514893,0.0499793960776148,0.0727266722572818,0.7451316492568943,0.01616664834351589,-0.03742853388620971,0.12503260394377305,0.11299999803304672,-0.06216335129664929,-0.08699999749660492,0.08672035093077643,0.2867203509307764
2.3568131923675537,0.05340715317159078,0.07588358232743361,0.7419050101159674,0.015989071188661955,-0.04034053365851353,0.12906287055007767,0.11699999868869781,-0.06041580745871155,-0.13099999725818634,0.09137201589004916,0.2913720158900492
2.40586519241333,0.05690404523613225,0.07908347655780354,0.7380198171116878,0.01579478394352693,-0.04388824507018696,0.1320676838768593,0.11999999731779099,-0.0570686675819268,-0.08699999749660492,0.09610266645857846,0.29610266645857847
2.456212043762207,0.06051718389195973,0.08236366483972349,0.7342441523016117,0.015577249960470285,-0.047298042363101866,0.13201879918939996,0.11999999731779099,-0.0522163133164155,-0.08699999749660492,0.10097207640202564,0.30097207640202567
2.5082244873046875,0.06796021183083226,0.08904206183702779,0.7266155111289802,0.015079051146031685,-0.054118634942957204,0.1436360785253815,0.13199999928474426,-0.04638719439180099,-0.13099999725818634,0.11094718409292087,0.3109471840929209
2.5547049045562744,0.06796021183083226,0.08904206183702779,0.7266155111289802,0.015079051146031685,-0.054118634942957204,0.14712816525614336,0.13500000536441803,-0.0474414509520167,-0.08699999749660492,0.11094718409292087,0.3109471840929209
2.6066555976867676,0.07602336958695717,0.09616684924646823,0.7202225512395585,0.014470678114974782,-0.059554524866062386,0.14712891002144413,0.13500000536441803,-0.037373284152406504,0.0,0.12167579834696787,0.3216757983469679
2.655654191970825,0.08229382406818107,0.10166566680662065,0.7180107536239689,0.013975151484842798,-0.0609604652241158,0.15499091572259183,0.14300000667572021,-0.035164921486667756,0.0,0.12998965255566508,0.3299896525556651
2.706481695175171,0.08887772323556757,0.10741369093166384,0.7169139709585116,0.013444056180097023,-0.061152124657305906,0.15854004028984245,0.1469999998807907,-0.03319175841337163,0.0430000014603138,0.13870108665358669,0.33870108665358667
2.7575032711029053,0.09115430738876998,0.10939801671761187,0.7164594540588889,0.013259985877991086,-0.06127944595337398,0.1591943247534088,0.1469999998807907,-0.03208098124355152,-0.0430000014603138,0.14171116246952542,0.34171116246952543
2.8060033321380615,0.10034759513003315,0.11738773783406256,0.713110182326504,0.012510378623970201,-0.06323330169389152,0.16633797462028094,0.15399999916553497,-0.02667559119309877,-0.0430000014603138,0.15384996907157092,0.35384996907157096
2.855512857437134,0.10496122348157293,0.12137829514527326,0.7124563627560723,0.012127161688279308,-0.06314134482701761,0.16276136676527503,0.1509999930858612,-0.024319145943346242,0.0,0.15992884329365767,0.3599288432936577
2.9061827659606934,0.10968340191409341,0.12545734988288954,0.7114198822914815,0.011735877769595893,-0.06338227506860639,0.1662669324385598,0.15399999916553497,-0.022389003772206158,-0.0430000014603138,0.1661470766458818,0.3661470766458818
2.955841541290283,0.11440980327811544,0.12953150689662885,0.7094474391462712,0.011343197145936802,-0.06452614192319372,0.16956225596756064,0.15800000727176666,-0.01907398592956157,0.0,0.1723651520213529,0.3723651520213529
3.006948232650757,0.12178821238788688,0.13585902700976715,0.7055703147678998,0.010717388621949701,-0.06704638078839764,0.169462502574609,0.15800000727176666,-0.011756833607477217,0.0,0.18204998034643904,0.38204998034643906
3.0566937923431396,0.1291920843289508,0.14215670326517427,0.7013919112250148,0.010065999993948721,-0.0697843276061989,0.1745138573429045,0.16200000047683716,-0.004026943947671587,-0.0430000014603138,0.19173315237467486,0.3917331523746749
3.1059329509735107,0.13679462172717782,0.1485601850129513,0.6977904438504995,0.009366731474741086,-0.07182589366656111,0.17832277385636963,0.16599999368190765,0.0032641568493711444,-0.08699999749660492,0.20163335452385475,0.40163335452385474
3.1562716960906982,0.14210102144501308,0.1530018483766921,0.6962485493617135,0.00886802740928934,-0.07222974531618274,0.18551646184420084,0.17299999296665192,0.007082440284369574,-0.08699999749660492,0.20852501214436428,0.4085250121443643
3.206972599029541,0.14741236546786163,0.1574376115989566,0.6957232960815766,0.008369652904752702,-0.07157221579807505,0.18899262071923384,0.1770000010728836,0.009111289110011748,-0.0430000014603138,0.21541684999758787,0.4154168499975879
3.255859613418579,0.15278550799627683,0.1619242049941211,0.6946955392898931,0.007873384731845748,-0.07135731778176557,0.18878425020130915,0.1770000010728836,0.01169946342205367,-0.0430000014603138,0.22238916042999998,0.42238916042999997
3.306180238723755,0.16106528345431026,0.16882737552132573,0.6936944753934391,0.007118516579843311,-0.07035386272832189,0.19068340939726755,0.1809999942779541,0.014684589087571039,0.0,0.23312764735865366,0.43312764735865367
3.358045816421509,0.16946346254476563,0.17580713180693447,0.6929352893180596,0.006359482364236316,-0.06896757327855296,0.19712511604471467,0.18799999356269836,0.017292378973448423,0.0,0.24400678988989305,0.44400678988989306
3.406154155731201,0.1779894704140781,0.18288339698443995,0.6920742348552761,0.005606429241700251,-0.06752829484237222,0.19685087562001444,0.18799999356269836,0.01906009322249027,0.0,0.255047420362611,0.45504742036261103
3.456674575805664,0.18379267135697064,0.18769738577077744,0.6918391435090556,0.005106942584783595,-0.06612673968541893,0.20132735294044585,0.19200000166893005,0.01970674102149469,0.0430000014603138,0.262562129204959,0.46256212920495904
3.5060408115386963,0.1898916648976114,0.19274997661530882,0.6914658407958291,0.004590589766405822,-0.06471695195849003,0.20922555604838636,0.20000000298023224,0.02078241189651374,0.0430000014603138,0.2704566358326049,0.4704566358326049
3.555816888809204,0.19580765832613772,0.19764725815394724,0.6915927769183654,0.004100747445447271,-0.06279558120222484,0.20998451019388997,0.20000000298023224,0.019763451518494565,-0.0430000014603138,0.2781132044289438,0.47811320442894384
3.6068532466888428,0.20201571092211945,0.20278764475177657,0.6910436966835617,0.0036027628358692434,-0.061392058173191266,0.2114859638107917,0.2029999941587448,0.01999585407493153,0.0,0.286150283402413,0.486150283402413
3.6576130390167236,0.21140139302719874,0.2105504586409167,0.6912158027243936,0.0028740650979149096,-0.05813252854621165,0.21583871821625644,0.2070000022649765,0.017561420413808627,0.0430000014603138,0.2982984577249959,0.4982984577249959
3.7060093879699707,0.22427990239671397,0.22121359416388903,0.6929833182924577,0.0019458382703008482,-0.05184226933351732,0.21558975434345495,0.2070000022649765,0.008916857421515939,0.0430000014603138,0.31498180170719503,0.514981801707195
3.755998373031616,0.230834713352719,0.22665645992548059,0.6938145701796468,0.0015146185318096002,-0.048577850574813675,0.21848279158933928,0.210999995470047,0.003899372983620638,0.0,0.32348671636724297,0.523486716367243
3.8064136505126953,0.23738500353313519,0.23210476625823234,0.6946124469198331,0.0011115608514557732,-0.04525410430674048,0.2173111097652894,0.210999995470047,-0.0018039108545608294,0.0,0.33199386556342875,0.5319938655634288
3.856250286102295,0.24392860983536552,0.23756111735568564,0.6948437049710257,0.0007408491683475624,-0.042402954043477936,0.2207003682090658,0.2150000035762787,-0.007081784352481922,0.0430000014603138,0.3405033875211787,0.5405033875211787
3.9062693119049072,0.2540657350247744,0.24601559904332018,0.6961812275362109,0.00021293473220881918,-0.03681844402891343,0.2187960923759803,0.2150000035762787,-0.01843607657164287,0.0430000014603138,0.3536908063164432,0.5536908063164432
3.9570000171661377,0.2640826407517891,0.2543956649764271,0.6970224240958487,-0.0002328487385655256,-0.031535316747092645,0.21928883573292338,0.21899999678134918,-0.03080550605453036,0.0,0.3667419703112488,0.5667419703112488
4.0061047077178955,0.2743086083347705,0.2629621841126449,0.6980449663400073,-0.0006178073496200177,-0.02572269018137507,0.2233453946849381,0.22599999606609344,-0.04653583943710701,0.0,0.380079780157884,0.5800797801578841
4.0563883781433105,0.2810067782602696,0.26857666267050473,0.6978661604405468,-0.0008321327224180863,-0.022615670200845314,0.21549658494004295,0.2150000035762787,-0.052539120346511946,-0.0430000014603138,0.38881955429631315,0.5888195542963132
4.108391523361206,0.28776973846293274,0.2742383401970317,0.6975997406904143,-0.0010242288002184198,-0.01944528109941701,0.22612369769553117,0.21899999678134918,-0.0625182951163959,-0.08699999749660492,0.39764064915260455,0.5976406491526045
4.155828237533569,0.2944066557733348,0.2798013403755721,0.6981886290271966,-0.0011775906740891498,-0.015361682118933405,0.21569454609808306,0.2150000035762787,-0.07268768704914112,-0.0430000014603138,0.4063031470269279,0.6063031470269279
4.206241607666016,0.30093305239332524,0.285278271129237,0.6969066126345429,-0.0012933768252086032,-0.013080196953267675,0.21652728843778452,0.2150000035762787,-0.08061958745872863,-0.0430000014603138,0.41482678039127324,0.6148267803912733
4.256084203720093,0.3108888948952243,0.29360665614039194,0.6932301922680036,-0.0014303499450968587,-0.011086710894604224,0.22728554001863596,0.21899999678134918,-0.09196199636639588,-0.08699999749660492,0.42781381381410327,0.6278138138141033
4.307713270187378,0.32426038849380445,0.30467786684607256,0.6896384280783692,-0.001582532988857646,-0.0066117684303367286,0.2268150124866748,0.2150000035762787,-0.10812790330516688,-0.13099999725818634,0.4451853213243962,0.6451853213243962
4.3566789627075195,0.33106971654026063,0.31028371540200417,0.6870087839639679,-0.0016296194718205853,-0.0049212249506553896,0.22497005228621697,0.21899999678134918,-0.11877379193116731,-0.08699999749660492,0.45401215025973385,0.6540121502597338
4.405850172042847,0.3379558882367499,0.31592202505140005,0.684229443359578,-0.0016615892795179281,-0.0031806275705767995,0.21470757269613694,0.2150000035762787,-0.12564794265844262,-0.0430000014603138,0.4629195321206991,0.6629195321206991
4.455718994140625,0.34479300572618876,0.32149392026211426,0.6809470258827566,-0.0016731539134119142,-0.001816159938377582,0.2200013090887906,0.21899999678134918,-0.1368061635997741,-0.08699999749660492,0.4717472693984161,0.6717472693984161
4.506678342819214,0.35165077393767047,0.32704035968008305,0.6774505609124276,-0.001675775957294435,-0.0004986858490452217,0.21750310819831367,0.21899999678134918,-0.14591336518419298,-0.08699999749660492,0.480575314600203,0.6805753146002029
4.559998035430908,0.3586501047729254,0.33266616546283306,0.673971765771736,-0.0016613278404801945,0.0011082181176800265,0.21751615802951207,0.22599999606609344,-0.16125481042685805,-0.08699999749660492,0.48956379229290214,0.6895637922929021
4.606460094451904,0.37602415058310357,0.3464213107119005,0.6647639002883374,-0.0015861548750519122,0.005288275702766687,0.21766676681624547,0.22200000286102295,-0.18669178769166123,-0.13099999725818634,0.5117454580369183,0.7117454580369182
4.656039714813232,0.3838844984662639,0.3495189273695513,0.6604954112655377,-0.003933042652386654,0.006247726984617952,0.21982327527367063,0.22200000286102295,-0.17019140925203005,-0.13099999725818634,0.519876123923458,0.7198761239234579
4.705916166305542,0.39428642292340055,0.34651299779797373,0.6557084541843178,-0.0126347543350054,0.005754605774269228,0.224242558903301,0.2150000035762787,-0.07573762524534121,-0.13099999725818634,0.5263550877591869,0.7263550877591869
4.757803678512573,0.404161522010947,0.3445184971151214,0.6511278621755493,-0.020183297179422143,0.005769402827571102,0.23241455967149305,0.22200000286102295,2.6272544671961886e-05,-0.13099999725818634,0.5331025780118221,0.7331025780118221
4.809163808822632,0.411183891385422,0.34985501169713473,0.6455633583240994,-0.020116262334781365,0.006510751583957419,0.2261695408076995,0.2150000035762787,-0.011063678296601133,-0.13099999725818634,0.5420493731216616,0.7420493731216615
4.856436014175415,0.41817182681066606,0.3551043993971754,0.6404424815476866,-0.02004243693750626,0.00788298486751482,0.23805502194424835,0.23000000417232513,-0.025682421363336556,-0.13099999725818634,0.5509194277034183,0.7509194277034184
4.905972480773926,0.4363740734207514,0.3685332773013621,0.628625646171236,-0.019772797280264043,0.014092272635499168,0.23524746157602142,0.23000000417232513,-0.0713160774340209,-0.13099999725818634,0.5738967262264373,0.7738967262264373
4.956658601760864,0.4438863791522123,0.37398159446074797,0.6239063941167194,-0.019616135528584912,0.01731511568838484,0.22971918316243678,0.23399999737739563,-0.09503684515730458,-0.08699999749660492,0.5833319232357033,0.7833319232357032
5.006255149841309,0.4514252154554044,0.3793931194127622,0.6215198833149382,-0.019429506299358225,0.02322350267925888,0.21975829276816938,0.23000000417232513,-0.12289666170095816,-0.0430000014603138,0.5927720099449199,0.7927720099449198
5.0563294887542725,0.45897216719418515,0.3847933306838792,0.6191681015535707,-0.01917819625333341,0.029522880659362705,0.22126354237447218,0.23000000417232513,-0.15493822143533678,-0.13099999725818634,0.6022156697052855,0.8022156697052856
5.105781078338623,0.47402614605040605,0.3954773781128986,0.6135415902340059,-0.01850216839047675,0.04227751450343564,0.21198689702967016,0.23000000417232513,-0.2240494399251777,-0.13099999725818634,0.621009706847899,0.821009706847899
5.155067205429077,0.47402614605040605,0.3954773781128986,0.6135415902340059,-0.01850216839047675,0.04227751450343564,0.2059905755024345,0.22599999606609344,-0.22015292010065668,-0.08699999749660492,0.621009706847899,0.821009706847899
5.207283020019531,0.492330564193204,0.4082494594931856,0.6017309272095729,-0.017386965406673668,0.05496546501802879,0.20733004718846598,0.23000000417232513,-0.3102654746781763,-0.13099999725818634,0.6437416867254695,0.8437416867254695
5.257021188735962,0.4994944930954037,0.41315052571310185,0.595503971100535,-0.01688096720458658,0.05900881374869127,0.20299547223952819,0.2150000035762787,-0.32188415084293504,-0.21899999678134918,0.652582902746691,0.8525829027466909
5.305835962295532,0.5065542931393912,0.41792011601516355,0.5889699947178842,-0.01634549091176258,0.06299889318604845,0.1927728612058268,0.2070000022649765,-0.3413636235729339,-0.21899999678134918,0.6612608650091611,0.8612608650091611
5.356931447982788,0.5133824998820042,0.4224604524848691,0.5819552210690837,-0.01580408301828559,0.06653697649135425,0.18241769337357955,0.2029999941587448,-0.3649845278781252,-0.17499999701976776,0.6696125947511219,0.869612594751122
5.407240867614746,0.5267651897422644,0.4311564825447479,0.5654804147429602,-0.014662389221016757,0.07191791696252053,0.1745139117498764,0.19200000166893005,-0.4010772451475645,-0.21899999678134918,0.6858646417453638,0.8858646417453637
5.456034898757935,0.5332622497623887,0.43525166250369374,0.5559943372503754,-0.014091552706964444,0.07360483097556697,0.17393504600193258,0.18799999356269836,-0.41863238410415793,-0.2630000114440918,0.6936840429629035,0.8936840429629036
5.506420850753784,0.5397280957182473,0.439245666238538,0.5449444973252104,-0.01350945738783097,0.07406645736602546,0.17532041600207043,0.19200000166893005,-0.45226007303766413,-0.39500001072883606,0.7014205442104893,0.9014205442104892
5.555752992630005,0.5491232652885334,0.44485028304021124,0.5243059128362232,-0.012683105599243804,0.0708221673508947,0.1676736477360221,0.1770000010728836,-0.44386975271523876,-0.39500001072883606,0.7125570701292738,0.9125570701292738
5.606344938278198,0.558478838295605,0.45016506891238417,0.5003115448320752,-0.0119076908341581,0.06497486435355776,0.1645795856001951,0.17299999296665192,-0.4560572173329137,-0.4390000104904175,0.7235120651785344,0.9235120651785345
5.657496213912964,0.5616551481811659,0.45190157969789757,0.4914134387817251,-0.011661230075135856,0.062419383194271094,0.1637731133142763,0.17299999296665192,-0.4626712413618268,-0.4390000104904175,0.7271984481467171,0.927198448146717
5.7059571743011475,0.5738203974055047,0.45820052067511796,0.45415829781853484,-0.010822998848496012,0.05037737202271758,0.16598155877898554,0.1770000010728836,-0.4950834500717041,-0.4819999933242798,0.7411556719027477,0.9411556719027476
5.755655765533447,0.5798024194214347,0.4610820148952539,0.4352837505387806,-0.01048095692713911,0.044427991450392224,0.1564951315428088,0.16599999368190765,-0.4740411301980023,-0.4390000104904175,0.7479244719646475,0.9479244719646476
5.806033134460449,0.5857648905899756,0.46381715849916727,0.4165827177642146,-0.01018046675456684,0.038992947044019066,0.15423398156196783,0.15399999916553497,-0.44933876296622083,-0.4819999933242798,0.7546145390103405,0.9546145390103404
5.855865716934204,0.5914820248482512,0.46631736646748656,0.3989046213247514,-0.009923623083368836,0.0343991649931798,0.15342521922200728,0.15399999916553497,-0.4593067626328687,-0.4819999933242798,0.7609807332343709,0.9609807332343709
5.905916929244995,0.6002522854402842,0.46991568757762214,0.37133153763988,-0.009590603063597852,0.027617050375202068,0.1493611610573786,0.1469999998807907,-0.45302369832118883,-0.4819999933242798,0.7706576406741945,0.9706576406741945
5.956323623657227,0.6087060902609525,0.4731173993590454,0.34422959573847606,-0.009331252588412473,0.02143529599441663,0.1483902145184251,0.1509999930858612,-0.4797671168857095,-0.4390000104904175,0.77989174051545,0.9798917405154499
6.005679607391357,0.6172996220613117,0.47611026027917447,0.316208873242958,-0.009118923381423208,0.01560937637444676,0.15084619521180911,0.15399999916553497,-0.5042629780098139,-0.4819999933242798,0.7891939915953597,0.9891939915953598
6.056142330169678,0.6230483348478767,0.4779632105118091,0.29809736493861344,-0.009004982753398838,0.012896930604137546,0.14789193260112077,0.1509999930858612,-0.505544341451826,-0.4390000104904175,0.7953724531261933,0.9953724531261934
6.1090452671051025,0.6286946968509151,0.4796652834531039,0.27882006970458645,-0.008914648956468159,0.009181008651235167,0.1486260744053441,0.1469999998807907,-0.5008215148357005,-0.4819999933242798,0.8014085794149773,1.0014085794149774
6.1557862758636475,0.6396731711848886,0.4819173402245823,0.2598566451630721,-0.009496482284251451,0.02131451541172849,0.14562948935525763,0.14300000667572021,-0.5248521753700673,-0.5260000228881836,0.8128873400983053,1.0128873400983054
6.205684661865234,0.650713408757067,0.48405118945283154,0.2399373695050891,-0.009846257027955435,0.03478500533403625,0.14178534765749726,0.1469999998807907,-0.5801687842097708,-0.4819999933242798,0.8244500414671134,1.0244500414671134
6.260074615478516,0.6601080540934989,0.48615529166121546,0.2107355860593061,-0.00955524637252757,0.035960272913293095,0.13691900534065252,0.14300000667572021,-0.5855472088942243,-0.4390000104904175,0.8343680105600543,1.0343680105600543
6.306323051452637,0.6711695452167897,0.48836118167436654,0.17093534125248855,-0.009095964090725129,0.03388008775514198,0.14054655747256098,0.14300000667572021,-0.6037182977981776,-0.5260000228881836,0.845990282720839,1.045990282720839
