Time (s),x (m),y (m),yaw (rad),CTE (m),Orientation Error (rad),linear_x_cmd (m/s),linear_x (m/s),angular_z_cmd (rad/s),angular_z (rad/s),nearest s,look-ahead s
1.0066654682159424,-0.04718799573814534,0.028740388264788613,0.7872675200289704,0.05368917175261991,0.0019363150897218073,0.019908081338826166,0.010999999940395355,-0.025059968377792535,0.0430000014603138,-0.013048033075254307,0.2
1.055964469909668,-0.046779310213460865,0.029151940906258014,0.7917131365873601,0.05369123629032914,0.006376265038423257,0.007496792847053615,0.010999999940395355,-0.025620024454424045,0.13099999725818634,-0.012467735502656006,0.2
1.10591459274292,-0.04637245833583783,0.029565306319408936,0.7959557785154188,0.0536958760218493,0.01061349509954701,0.024292176763633915,0.02199999988079071,-0.05232785333331419,0.08699999749660492,-0.011887463597947377,0.2
1.1555604934692383,-0.04585512610715332,0.030094425320604537,0.7972677888667706,0.053704249433779154,0.011918970535508056,0.027698129680580254,0.014999999664723873,-0.03608663182849438,0.0,-0.011147164180402985,0.2
1.2071902751922607,-0.045394008142978795,0.03056662219211604,0.7982019559563336,0.053712114143641305,0.012847658783587512,0.027923447172004276,0.017999999225139618,-0.04370709463086546,0.0430000014603138,-0.010486914359512017,0.2
1.2554826736450195,-0.04458435002000999,0.03139731615442527,0.7977752899417359,0.05372703438906399,0.012412162273770955,0.03472209452345462,0.02199999988079071,-0.05388994417997098,0.0,-0.009326554362577292,0.2
1.3079071044921875,-0.04335537486087331,0.03265716532629706,0.7983489783355032,0.053748916847970576,0.01297439655262067,0.03473550728983977,0.02199999988079071,-0.05485848299949735,0.0,-0.007566109708397967,0.2
1.3558175563812256,-0.04262939570170527,0.03340184924978519,0.7983557701854549,0.05376216461862917,0.012975521053779639,0.03473545380935665,0.02199999988079071,-0.0553753066717032,0.0,-0.0065258479657566044,0.2
1.4061305522918701,-0.04186172165374502,0.03418967998444378,0.797584405219724,0.053776434361627636,0.012199052198484385,0.04280649659925605,0.029999999329447746,-0.07605650364654697,0.0,-0.005425667928358864,0.2
1.4555261135101318,-0.041079472215845445,0.03499123139512328,0.7977476123664247,0.053790094791845676,0.012358002694012882,0.04985092424663495,0.03700000047683716,-0.09481683100918907,0.0,-0.004305523299897277,0.2
1.5067286491394043,-0.04019958788964049,0.035893120267327355,0.7980543578694568,0.05380566270378629,0.012661093154974545,0.04985733705710873,0.03700000047683716,-0.09601715967900043,0.0,-0.0030454292241914073,0.2
1.557504653930664,-0.03870565222147622,0.03742535944597408,0.7988846800301993,0.05383275354133835,0.013487957795435768,0.04671810178546964,0.032999999821186066,-0.08759073430976329,-0.0430000014603138,-0.000905611050593922,0.2
1.6057796478271484,-0.03624859438776141,0.039945924008761804,0.7960391185400734,0.05387766514564407,0.010644236946454222,0.062106939909697276,0.04899999871850014,-0.13000438602983544,-0.0430000014603138,0.0026141884197580546,0.20261418841975806
1.6555023193359375,-0.034988816365126595,0.041231597515049324,0.794243396293849,0.05389598566045243,0.008853073583573014,0.06509477899108045,0.052000001072883606,-0.13719618660727095,-0.08699999749660492,0.004413880050133521,0.20441388005013353
1.7069082260131836,-0.03357193590772597,0.04267133392144713,0.791982966253422,0.05391217068636306,0.0066006738691251066,0.0686694920048485,0.0560000017285347,-0.14668612913980691,-0.0430000014603138,0.006433377485797913,0.20643337748579793
1.7562084197998047,-0.03199779610219168,0.04426497149297784,0.7892277088355872,0.053926006541082046,0.0038579245426609843,0.07250696177546553,0.05999999865889549,-0.155753169075276,-0.08699999749660492,0.00867265655825396,0.20867265655825398
1.8065037727355957,-0.030362221043814204,0.04591035632050256,0.7860065305222343,0.05393302780961065,0.0006536948164410639,0.0793326977926342,0.06700000166893005,-0.17204635554664852,-0.08699999749660492,0.010991730060265922,0.21099173006026595
1.8561627864837646,-0.027615781858136495,0.048651056819824255,0.7808204851185008,0.0539292147450917,-0.0044949278072452525,0.07906492711746801,0.06700000166893005,-0.16899223527391416,-0.08699999749660492,0.014869672755344787,0.2148696727553448
1.9080820083618164,-0.025710440448892504,0.05053575240313381,0.7768630698093415,0.053914880024694314,-0.008419862232286746,0.08680848297957022,0.07500000298023224,-0.1865141703355464,-0.08699999749660492,0.01754791026282224,0.21754791026282225
1.9560439586639404,-0.02164729074116339,0.05450476347212765,0.7688971405866543,0.053849203231532354,-0.016299055424163548,0.08357716399488642,0.07100000232458115,-0.1714208327038169,-0.13099999725818634,0.023222757002720654,0.22322275700272065
2.016246795654297,-0.01943103248587566,0.05664359227028476,0.7646826974820161,0.0537951605388848,-0.020456301688024814,0.09132894917764683,0.07900000363588333,-0.18765303945593215,-0.13099999725818634,0.02629927982959688,0.22629927982959688
2.055790424346924,-0.017205782314998017,0.05877306305971148,0.7591760923859434,0.05372832954450953,-0.02589857206275681,0.0877049266434722,0.07500000298023224,-0.17428194460434399,-0.17499999701976776,0.02937509321257211,0.22937509321257213
2.1059441566467285,-0.014909900363578414,0.06094435282993358,0.7527273003808826,0.05364136540899482,-0.03227394784086668,0.09813427579273155,0.0860000029206276,-0.19458245237181504,-0.21899999678134918,0.032529948981568815,0.2325299489815688
2.1577308177948,-0.009908753140344631,0.06558119708384837,0.7399638537939294,0.05338707643217567,-0.0448534163797738,0.09568632232279459,0.08299999684095383,-0.1775041381416136,-0.17499999701976776,0.03933519476289301,0.23933519476289303
2.206653356552124,-0.007349329376723661,0.06790947994802805,0.7333511858395156,0.05322582455062437,-0.05135942293121731,0.10254525290533485,0.09000000357627869,-0.18657475321208505,-0.17499999701976776,0.04278585886732748,0.24278585886732748
2.2555248737335205,-0.0019179516831671906,0.0727569397325337,0.721107543199456,0.05281882728811675,-0.06334946015771992,0.10248125458211296,0.09000000357627869,-0.17532149967182276,-0.17499999701976776,0.050040845595763286,0.2500408455957633
2.305687427520752,-0.0005059290675092573,0.07399814918754583,0.7175292834410706,0.05269987698535365,-0.06685580194833696,0.10577498340844224,0.09399999678134918,-0.17965296728204913,-0.13099999725818634,0.051913451490234575,0.2519134514902346
2.356189727783203,0.0023323753011549597,0.07646422765353166,0.7112388438312132,0.05244075468660281,-0.07299454583160626,0.1104146455897981,0.09799999743700027,-0.18079668895137826,-0.17499999701976776,0.055656491450161626,0.2556564914501616
2.4067282676696777,0.005352043875157579,0.07905690149459169,0.7045906674656784,0.05214378389674084,-0.07947071046709542,0.12132229568958777,0.10899999737739563,-0.19334072966927718,-0.21899999678134918,0.059616390624191086,0.2596163906241911
2.455510377883911,0.011678356273730282,0.0843676246396262,0.6879272775147743,0.051438243753994584,-0.09573922087253972,0.11740930603140572,0.10499999672174454,-0.16748121085463824,-0.2630000114440918,0.06782548590445345,0.26782548590445343
2.5054872035980225,0.014930119029685059,0.08702581039989535,0.6796852129188992,0.05102621463063899,-0.10376087372075449,0.12059271065693179,0.10899999737739563,-0.16393391581284558,-0.13099999725818634,0.0719940916808929,0.2719940916808929
2.5558509826660156,0.020034296093070232,0.09111463281917298,0.6679019832808831,0.050322124635069146,-0.11517469072442277,0.12163777347405105,0.10899999737739563,-0.14925924277555888,-0.21899999678134918,0.0784772437658115,0.2784772437658115
2.6071348190307617,0.025311708481428948,0.09524240706149095,0.6577604466470081,0.04952599865630224,-0.12490480563299755,0.12541533681393452,0.11299999803304672,-0.14085631848408547,-0.17499999701976776,0.08510920435192582,0.2851092043519258
2.6555707454681396,0.02889310266628318,0.09799993266953202,0.6507458644395863,0.04895634625863053,-0.13162299068412286,0.12546064514823516,0.11299999803304672,-0.13113626677389564,-0.17499999701976776,0.08957863910438854,0.2895786391043885
2.706824779510498,0.030802618816960316,0.09945380576363375,0.647988844418503,0.04864155770142288,-0.13421641772315174,0.1255002585351348,0.11299999803304672,-0.12696343801045898,-0.17499999701976776,0.0919499687034724,0.2919499687034724
2.755575180053711,0.038370536368915194,0.1051298261868143,0.6367416624040098,0.04733685855640759,-0.14477628032126466,0.13560566965646742,0.12399999797344208,-0.12046558627414461,-0.13099999725818634,0.1012862781812127,0.30128627818121273
2.8064301013946533,0.04236242170545881,0.1080737091735188,0.6307296062323551,0.04661578739451336,-0.15040088957451814,0.13579213630752934,0.12399999797344208,-0.11023170913759599,-0.13099999725818634,0.1061755856562032,0.30617558565620323
2.855837821960449,0.04643665774446346,0.1110405410386903,0.6243002293442812,0.0458550091379259,-0.15641762870527476,0.14055526068494256,0.12800000607967377,-0.10249145373437196,-0.17499999701976776,0.11113874668974308,0.31113874668974306
2.9056434631347656,0.05281261311121984,0.11560260732216457,0.6158692473846702,0.04461120906885685,-0.16416897143847176,0.14381042881255418,0.13199999928474426,-0.08921452034638543,-0.13099999725818634,0.11884858968610697,0.31884858968610696
2.9556682109832764,0.061785797019094084,0.12189564174780337,0.6050889791099516,0.04277941767925952,-0.17392034635312437,0.14764948754477322,0.13500000536441803,-0.06842192681242844,-0.17499999701976776,0.12960926295329,0.32960926295329
3.007601737976074,0.061785797019094084,0.12189564174780337,0.6050889791099516,0.04277941767925952,-0.17392034635312437,0.1509231859358281,0.13899999856948853,-0.07044923963800022,-0.13099999725818634,0.12960926295329,0.32960926295329
3.0560548305511475,0.0712196904669875,0.12836666107922062,0.5956338214228518,0.04076275088906365,-0.18220260434689717,0.15909793322955165,0.1469999998807907,-0.050436822696050494,-0.13099999725818634,0.14082107047760764,0.3408210704776077
3.10557222366333,0.07602508684790818,0.1316144462217464,0.5909815602972587,0.039706237694610916,-0.18622163445541562,0.16365100711563912,0.1509999930858612,-0.03925134831318688,-0.17499999701976776,0.14649881839909926,0.34649881839909924
3.1553943157196045,0.08104654131315356,0.13497099827035597,0.5864560651756213,0.03857958530080388,-0.1900599405267683,0.1631882753885024,0.1509999930858612,-0.026465759543699518,-0.08699999749660492,0.15240589273144148,0.3524058927314415
3.2062010765075684,0.08860073380772426,0.13997274984588018,0.5819399838446955,0.03685844580423134,-0.19349021868091787,0.16334555767728667,0.1509999930858612,-0.010446794074017274,-0.08699999749660492,0.16125983515396608,0.3612598351539661
3.256843328475952,0.09917016177968296,0.14690506349080193,0.5774441571083334,0.03442004913675216,-0.19636035059469925,0.16481352851886544,0.15399999916553497,0.00961301945690227,-0.0430000014603138,0.1736043323840623,0.3736043323840623
3.3057258129119873,0.10181780157086423,0.14863005851124003,0.5772834824160349,0.03380418960102982,-0.19609437845561584,0.17322543766944726,0.16200000047683716,0.01394106930161193,-0.0430000014603138,0.17668954428481412,0.37668954428481416
3.355410099029541,0.10996414360706216,0.15393246694250243,0.5746517541412566,0.031914119836944595,-0.19736102701621394,0.17730766065764086,0.16599999368190765,0.0297514007778014,0.0,0.186178973327007,0.386178973327007
3.406447410583496,0.11830910343562934,0.1593329488634838,0.5721282885020248,0.029969482621281632,-0.19840510978192416,0.17354761046486702,0.16200000047683716,0.044207291909910275,-0.0430000014603138,0.19588113726611683,0.39588113726611684
3.456260919570923,0.12394340013806351,0.16295850468486786,0.5705354292467398,0.0286499817886343,-0.1989532766629435,0.17779036513773522,0.16599999368190765,0.05561548406828591,0.0,0.20241942435307808,0.4024194243530781
3.5072293281555176,0.12685537270655278,0.16482718587820216,0.570801402423388,0.02796707286260375,-0.19813278631740872,0.18502767609460546,0.17299999296665192,0.061647578549316163,0.0,0.2057957260742281,0.4057957260742281
3.555737018585205,0.13857700184457233,0.1723351353179156,0.5683067636041872,0.025227573897006104,-0.1982879219684185,0.18620090562111138,0.17299999296665192,0.08234093008164893,-0.08699999749660492,0.2193809418677195,0.4193809418677195
3.6070098876953125,0.14461154954528269,0.17618868247290692,0.5672651315152479,0.02382154973309444,-0.19805733954960106,0.18881714655566773,0.1770000010728836,0.09457856199144431,0.0430000014603138,0.22637061936402725,0.42637061936402726
3.6562623977661133,0.15377222267351134,0.18202149770070855,0.5679687011820929,0.021692354153956397,-0.19533482432418814,0.1936039109897515,0.1809999942779541,0.1084657984108877,0.0,0.2369738156686209,0.4369738156686209
3.7137954235076904,0.16304166470253315,0.18794415146609175,0.5707434022884867,0.01957528314000922,-0.19039890104171597,0.200825521008091,0.18799999356269836,0.12058600527337461,0.0,0.2477236261275067,0.4477236261275067
3.762328624725342,0.16602057687988409,0.1898566593729816,0.5723699178086266,0.01890658011800527,-0.18805120856014346,0.19961484921325628,0.18799999356269836,0.12159847866915736,0.08699999749660492,0.2511861937742811,0.4511861937742811
3.8164656162261963,0.17228810171832198,0.1939026035634154,0.5764632352601254,0.0175239945517383,-0.18239699342037452,0.1996713547906146,0.18799999356269836,0.12214894037338109,0.08699999749660492,0.2584884648113267,0.4584884648113267
3.864018678665161,0.18506442049222627,0.20228360700923712,0.5876366244271349,0.014839198809052398,-0.1678462305221201,0.20104143904596602,0.18799999356269836,0.11626360687908853,0.17499999701976776,0.2734758344206369,0.4734758344206369
3.912590980529785,0.1915170088581173,0.20659425488911418,0.5927507153961619,0.013559836614969133,-0.16091925102437776,0.21243364965034967,0.20000000298023224,0.12052334918069613,0.13099999725818634,0.28110414585038784,0.48110414585038785
3.967538356781006,0.20150597638823806,0.21335172983835818,0.5996381813912152,0.011669026378080882,-0.15108327435622837,0.21913866007644134,0.2070000022649765,0.12045793011896798,0.13099999725818634,0.2929777191150978,0.4929777191150978
4.01563835144043,0.21180655794278283,0.2204332072207902,0.6058618100977122,0.009840071152402265,-0.14162629892049516,0.22266923667775898,0.210999995470047,0.11828544372454049,0.08699999749660492,0.3053084357827358,0.5053084357827358
4.065245628356934,0.22208278689483238,0.22758507914839707,0.6130285927662433,0.008120522194556848,-0.13103483811529737,0.222798047888846,0.210999995470047,0.11007249105857504,0.08699999749660492,0.3176790783860483,0.5176790783860483
4.114048004150391,0.2255343748365686,0.23001304280446597,0.6150468015870832,0.007571624166237539,-0.12781973547597936,0.22291491355629275,0.210999995470047,0.10768257786831958,0.08699999749660492,0.321853959309591,0.521853959309591
4.162926197052002,0.23604984855543373,0.23748525539432078,0.6240438482491025,0.005986571221820062,-0.11502096820106766,0.22270159538439793,0.210999995470047,0.09300924188977365,0.08699999749660492,0.33463034835474853,0.5346303483547485
4.211580038070679,0.24308948170250957,0.24256323861104856,0.6291112321699454,0.005009316861922842,-0.10727289186936206,0.22397638546546386,0.22599999606609344,0.08984275496625573,0.17499999701976776,0.34324049404035406,0.5432404940403541
4.262601137161255,0.25027654158787965,0.24781260208605124,0.6346784162244828,0.004084200782915626,-0.09885304932897077,0.21448855096584607,0.21899999678134918,0.07533477607854122,0.17499999701976776,0.3520793055814724,0.5520793055814723
4.31101655960083,0.2608303143451197,0.25564050294020474,0.642087302290894,0.002861793164282025,-0.08702620118391258,0.2212460257518764,0.210999995470047,0.05543423508537665,0.08699999749660492,0.3651469392048602,0.5651469392048603
4.3621814250946045,0.27487756530930985,0.2662107518987537,0.6485546225367413,0.0014408563771285488,-0.07425684346496075,0.22599500525138388,0.21899999678134918,0.03755517570954413,0.08699999749660492,0.38265591762430456,0.5826559176243046
4.413430213928223,0.2819657408673898,0.2715929295499504,0.6520239678646301,0.0008032937475838903,-0.06741497398074515,0.22282789972766026,0.21899999678134918,0.025487519978958793,0.08699999749660492,0.39152933103656307,0.591529331036563
4.464590787887573,0.2888491800686469,0.27684778293695994,0.655374662796436,0.00023454635624873247,-0.06066302689108117,0.22932656737084153,0.22200000286102295,0.012980659975918176,0.0430000014603138,0.40016886291871795,0.600168862918718
4.511017560958862,0.29595047004144615,0.28231159148413615,0.6584592556786221,-0.0002885652771313537,-0.05392985694035113,0.2074682829818192,0.21899999678134918,-0.0006609652204506098,0.08699999749660492,0.40911368678249965,0.6091136867824997
4.562634706497192,0.3028744011945826,0.2876778520333207,0.6612462200692922,-0.0007370531376964669,-0.04744055549801074,0.20230890159354806,0.21899999678134918,-0.014493444801384607,0.08699999749660492,0.4178641053161312,0.6178641053161312
4.615814924240112,0.30983064068033,0.2931003255132757,0.6641408377293744,-0.0011306796587811107,-0.040683107909809335,0.20791753002608604,0.22200000286102295,-0.030155607772059514,0.0430000014603138,0.42667893999713385,0.6266789399971339
4.662399530410767,0.3202555825135373,0.3012946919428081,0.6667240101348874,-0.001603250788935278,-0.032023333993184244,0.22248033171112774,0.2150000035762787,-0.05016914237747015,-0.0430000014603138,0.4399388365846769,0.639938836584677
4.712860822677612,0.3337689054846363,0.311935607041481,0.6677161993792974,-0.002077328846517379,-0.022642014172613245,0.1971983101010738,0.210999995470047,-0.07423132584934301,0.0,0.4571477787066132,0.6571477787066132
4.7621965408325195,0.33708259414260583,0.31454860958269465,0.6673474893380107,-0.0021683356847948133,-0.020860360022483704,0.20966389900016028,0.2150000035762787,-0.08118301268812969,-0.0430000014603138,0.4613713563038509,0.6613713563038509
4.811584234237671,0.3471590517347204,0.32247436643603544,0.6641283830370429,-0.0024037021489943093,-0.017311559785137876,0.20309014602792042,0.2150000035762787,-0.09482592537183716,-0.0430000014603138,0.4742047038735075,0.6742047038735075
4.862603664398193,0.3588014794853298,0.32533846390899307,0.6654698833395589,-0.00748053225729968,-0.00994562255107556,0.2162211805353465,0.210999995470047,-0.06256794158042496,-0.08699999749660492,0.485096254107199,0.685096254107199
4.911797285079956,0.36483438401078877,0.3277659835798903,0.6662887958585746,-0.009346759706707395,-0.005537599024511453,0.2181137442668743,0.210999995470047,-0.05666592833434064,-0.08699999749660492,0.49135591072134943,0.6913559107213494
4.965550899505615,0.37140859525172765,0.3329302128651123,0.6639535892706372,-0.009376039589643984,-0.002904867958349544,0.21529682120038576,0.210999995470047,-0.06831202646829487,-0.08699999749660492,0.4997623700158639,0.6997623700158639
5.011194467544556,0.3779948437561752,0.33807908360132505,0.6618301061901969,-0.009382585023680572,0.00011239852740574374,0.20279606046085125,0.2070000022649765,-0.07979161770936168,-0.0430000014603138,0.5081705953923592,0.7081705953923592
5.0631022453308105,0.3846550812623013,0.34326317435562526,0.6591888136525433,-0.009362623187067504,0.0028524906788603976,0.20360444631777067,0.2150000035762787,-0.09622912634971688,-0.0430000014603138,0.5166610116765048,0.7166610116765049
5.114112615585327,0.3914601847943463,0.3485215462670943,0.6559574971842167,-0.00932506719964378,0.005306063913210202,0.21070004135913178,0.21899999678134918,-0.11170757257517802,-0.08699999749660492,0.5253140516747006,0.7253140516747005
5.163089752197266,0.4049282432361162,0.3588293926167032,0.6482973353744252,-0.00918174621992116,0.009484631790403375,0.19944063049797348,0.210999995470047,-0.1341637549569967,-0.08699999749660492,0.542383042358149,0.742383042358149
5.211857557296753,0.4148443505887658,0.3663077994916925,0.6435639561325011,-0.0090336061291359,0.013986828891400571,0.19379886291483744,0.2070000022649765,-0.15520677984453496,-0.13099999725818634,0.5548862945971041,0.7548862945971042
5.26280403137207,0.42124611170805504,0.37110544901398534,0.6404435478584575,-0.008900422395785958,0.01708769913635666,0.18512345669644661,0.20000000298023224,-0.16592352354941772,-0.0430000014603138,0.5629409762956923,0.7629409762956922
5.314651966094971,0.42759863208574356,0.37583534724868406,0.6362854019481464,-0.008743353676444608,0.01931030316581228,0.1886282325624469,0.19599999487400055,-0.17708191520529154,-0.17499999701976776,0.5709157230328258,0.7709157230328259
5.360900640487671,0.4337796075643895,0.3803936110061186,0.6323552239841593,-0.008577184861238346,0.02177945263154002,0.1725235610485396,0.18799999356269836,-0.18444862111220334,-0.08699999749660492,0.5786493499152205,0.7786493499152205
5.4178900718688965,0.43991586877787764,0.38487760160352663,0.6281246119043875,-0.008396764790715184,0.024106047762450844,0.18081814151914466,0.19599999487400055,-0.20769482063256567,-0.17499999701976776,0.5863028534335831,0.7863028534335832
5.462123394012451,0.45490398289108464,0.39565353203063386,0.6136807025414295,-0.007886345893668297,0.026557645735686863,0.17542306564335725,0.1850000023841858,-0.2278620758904052,-0.21899999678134918,0.6048933292471192,0.8048933292471192
5.511420965194702,0.45490398289108464,0.39565353203063386,0.6136807025414295,-0.007886345893668297,0.026557645735686863,0.16508517030384462,0.1809999942779541,-0.2229353183827398,-0.17499999701976776,0.6048933292471192,0.8048933292471192
5.573762655258179,0.4665856559162071,0.4037968383600311,0.6017600687615373,-0.0074790558239680015,0.028692997882703075,0.15775765844282558,0.1770000010728836,-0.24384827398925416,-0.13099999725818634,0.6192354412753852,0.8192354412753853
5.612330198287964,0.4723630418191224,0.4077492820906342,0.5945208939597382,-0.007265376629453519,0.028707750146801048,0.15789443145566176,0.16899999976158142,-0.24392816119696903,-0.21899999678134918,0.6262856958633087,0.8262856958633087
5.664243698120117,0.478036032583568,0.4115706284616306,0.5858550605557332,-0.007055954917050898,0.02737325244052069,0.14935843363927598,0.16599999368190765,-0.2484060388210731,-0.17499999701976776,0.6331749846493666,0.8331749846493666
5.715724945068359,0.4836267585925245,0.41526299963258173,0.5784689452829108,-0.006862413725017686,0.02740427119057942,0.1603020594497264,0.16599999368190765,-0.25955823214144746,-0.2630000114440918,0.6399238061057386,0.8399238061057386
5.761867046356201,0.4975128530803508,0.42417460674631696,0.5582695465322787,-0.006383534068150169,0.026524419239540298,0.14745728431192676,0.16599999368190765,-0.28723015758216724,-0.17499999701976776,0.6565446898923233,0.8565446898923232
5.811819314956665,0.4975128530803508,0.42417460674631696,0.5582695465322787,-0.006383534068150169,0.026524419239540298,0.15260568007544664,0.15800000727176666,-0.2733877633370015,-0.2630000114440918,0.6565446898923233,0.8565446898923232
5.865221977233887,0.5083523656734753,0.4308303243108639,0.5379943716885567,-0.006042181178816053,0.02224963205542141,0.14110960830535402,0.15399999916553497,-0.2822104369501512,-0.21899999678134918,0.6693594621575852,0.8693594621575853
5.914345979690552,0.5134783232147031,0.43387102212940093,0.5270457957236708,-0.005901734490031024,0.019161676181818965,0.14914675667429522,0.15800000727176666,-0.29578581309276186,-0.2630000114440918,0.6753647243145756,0.8753647243145757
5.963624000549316,0.5187582785786676,0.4369258288780393,0.5161988198937865,-0.00577514970398502,0.01660989224184295,0.1386827235166094,0.14300000667572021,-0.27457387780059633,-0.2630000114440918,0.681511842875857,0.881511842875857
6.01801061630249,0.5238111600755788,0.43977329385879294,0.5051737046663153,-0.005672918437241003,0.013708447132451396,0.14033199025446078,0.13899999856948853,-0.2727811443492286,-0.3070000112056732,0.687357432536823,0.887357432536823
6.0679192543029785,0.5341490461536424,0.44537875664073145,0.4847302110444852,-0.005509133852204462,0.010520581112904326,0.1403315141651588,0.1509999930858612,-0.3140316894428267,-0.2630000114440918,0.6992126910909924,0.8992126910909923
6.112195730209351,0.541765128340649,0.4493295988554218,0.46939127989352925,-0.005415515666118487,0.008451844975930154,0.14111692780724258,0.1469999998807907,-0.31932166501493386,-0.3070000112056732,0.7078645909928919,0.907864590992892
6.163145303726196,0.5491542186500095,0.45302104478044375,0.4524065379748619,-0.0053411231974916824,0.004835581928430588,0.12982819383807118,0.13500000536441803,-0.30358696781807426,-0.2630000114440918,0.7161960779696244,0.9161960779696243
6.216742038726807,0.5517265063990178,0.4542712334200825,0.4465618714224994,-0.005320500705337249,0.003760595912916276,0.13595767416712837,0.13899999856948853,-0.31661245912295133,-0.3070000112056732,0.7190814355452403,0.9190814355452404
6.263788938522339,0.5566219273783755,0.45659731513704627,0.4346013965828205,-0.005291392100617846,0.0010386168338508694,0.13187269191758444,0.13199999928474426,-0.30714454675442865,-0.3070000112056732,0.7245503451753222,0.9245503451753223
6.319817781448364,0.558825864133143,0.4625114192552956,0.42357948886492847,-0.0008329889167454967,-0.0021946497053196845,0.12066156980310384,0.13500000536441803,-0.34590741195532,-0.2630000114440918,0.729041447575313,0.929041447575313
