Time (s),x (m),y (m),yaw (rad),CTE (m),Orientation Error (rad),linear_x_cmd (m/s),linear_x (m/s),angular_z_cmd (rad/s),angular_z (rad/s),nearest s,look-ahead s
0.9564049243927002,0.03734997081572339,0.010753751201358776,0.8176465194320452,-0.018801444519705484,0.03268262884442541,0.042855247256390026,0.029999999329447746,0.015935365948787163,0.08699999749660492,0.03402263337152525,0.23402263337152526
1.004744529724121,0.03734997081572339,0.010753751201358776,0.8176465194320452,-0.018801444519705484,0.03268262884442541,0.04337608095232915,0.029999999329447746,0.015935365948787163,0.0,0.03402263337152525,0.23402263337152526
1.0584511756896973,0.039781130277056265,0.013354339647110157,0.8222825373851629,-0.018679927274709834,0.037414532985816984,0.05039804307075148,0.03700000047683716,0.01758678364046517,0.0,0.03758235508537996,0.23758235508537998
1.1064951419830322,0.04078740024445248,0.014439612534083638,0.8247451494853525,-0.018623248353872367,0.03991982108541248,0.049930206066840996,0.03700000047683716,0.01651773980311597,0.08699999749660492,0.0390620641268667,0.2390620641268667
1.1560306549072266,0.041900197739451396,0.015644304257378776,0.8269541836625751,-0.018557290570855554,0.042178074999270954,0.05430990886469087,0.04100000113248825,0.017195417775701376,0.0430000014603138,0.04070165234016963,0.24070165234016966
1.205838680267334,0.043063794123522944,0.016910969728161557,0.8283186944810726,-0.018483294858471958,0.04359638408947997,0.054331939416730465,0.04100000113248825,0.016411149113685238,0.0430000014603138,0.04242105567418256,0.24242105567418257
1.2578060626983643,0.04560399185838273,0.019683151290324573,0.8301881754511744,-0.01831648662629664,0.04559124846301399,0.06247470101620661,0.04899999871850014,0.018090656440291907,0.0430000014603138,0.04617966001891764,0.24617966001891767
1.3050918579101562,0.04560399185838273,0.019683151290324573,0.8301881754511744,-0.01831648662629664,0.04559124846301399,0.06247470101620661,0.04899999871850014,0.018090656440291907,0.0430000014603138,0.04617966001891764,0.24617966001891767
1.3559291362762451,0.049184542960296715,0.023617866401793856,0.8344268645516308,-0.01806128679996266,0.050025559426470356,0.06959449501275777,0.0560000017285347,0.017258166257787182,0.0430000014603138,0.051497086751654056,0.25149708675165405
1.4062113761901855,0.05074266078833072,0.025336783022546494,0.8355854587522913,-0.017945169211060753,0.05127614885530807,0.06959029351733995,0.0560000017285347,0.0161348655202371,0.0430000014603138,0.053815836499126246,0.25381583649912626
1.4572174549102783,0.052405414811990646,0.027176797240062597,0.8373914712221872,-0.017817004117382757,0.05318498880873024,0.07142539008428861,0.05999999865889549,0.0156461300609844,0.08699999749660492,0.05629436189797567,0.25629436189797566
1.5060791969299316,0.05406553477935393,0.0290191887869318,0.8390667928333161,-0.01768503525451616,0.05496777500501759,0.07758505653020698,0.06400000303983688,0.015006075960009531,0.0430000014603138,0.058772756739574834,0.25877275673957484
1.557159662246704,0.05756325633647912,0.03292092317983791,0.8408131808864244,-0.017391932835406937,0.05695662724464546,0.08073494550450269,0.06700000166893005,0.013124031965346507,0.0,0.06400880365327388,0.2640088036532739
1.6057038307189941,0.05940292281840909,0.03497840648193962,0.8423015896732331,-0.017233478752039684,0.058581237921628726,0.08876517714077319,0.07500000298023224,0.01271857530588926,0.0,0.06676661115345159,0.26676661115345157
1.6582520008087158,0.06134690621736909,0.03715724079483536,0.8428040655682422,-0.017062305315935833,0.059234188457310655,0.09254658619878589,0.07900000363588333,0.012023280031864399,0.0430000014603138,0.06968416818726758,0.2696841681872676
1.7069435119628906,0.06439137121203058,0.04057888113526079,0.8447045176821804,-0.016786679645716576,0.06138386437001486,0.09253301139753999,0.07900000363588333,0.0089516177729051,0.0430000014603138,0.07426008351668102,0.274260083516681
1.7557868957519531,0.06766967176645447,0.04427433040022621,0.8466197625874617,-0.016480767472747387,0.06358600151506566,0.0993663446483885,0.0860000029206276,0.006197298523339367,0.0430000014603138,0.07919537418183288,0.2791953741818329
1.8059301376342773,0.06876945274297276,0.045517745008772884,0.8462543398026013,-0.01637520284484163,0.06332119157116678,0.09675189738548695,0.08299999684095383,0.005650312245986512,0.0,0.08085366648783339,0.2808536664878334
1.8559582233428955,0.07360519586944393,0.05098634351088254,0.8472727229009935,-0.015908068696822306,0.06480719759145492,0.10841995636308563,0.09399999678134918,0.00224670348408313,-0.0430000014603138,0.08814625020177742,0.2881462502017774
1.9063427448272705,0.07614612676526542,0.053865451696479626,0.8475447451342099,-0.015657203563684545,0.06534173645268071,0.10669014077472373,0.09399999678134918,0.00026636029210721227,0.0430000014603138,0.09198218934472442,0.2919821893447244
1.955660343170166,0.06952140550494666,0.055491033284131706,0.843976162940665,-0.009834246828479058,0.06152941234054587,0.10339652081548442,0.09399999678134918,-0.023835340693080714,0.0430000014603138,0.08842629298935034,0.2919821893447244
2.005718946456909,0.06211056137989301,0.05694181300505104,0.8399386964222276,-0.0035800062485303354,0.05721454912664159,0.11636325012688954,0.10499999672174454,-0.053139554880082526,0.0,0.08419239884006813,0.2919821893447244
2.055744171142578,0.06370607087515917,0.061074583540419926,0.8385305084133959,-0.00177453567555936,0.056071163598885865,0.10985437750901257,0.09799999743700027,-0.0576518625567192,0.0,0.08823853784293041,0.2919821893447244
2.105889320373535,0.06791911685218698,0.0657586224351152,0.8373274704488715,-0.0014216479320021459,0.05530515856348106,0.11533897812890384,0.10100000351667404,-0.06156986412335229,-0.0430000014603138,0.09452871330157146,0.2945287133015715
2.157487154006958,0.07213824306266366,0.07043719000841661,0.8367656573461877,-0.0010740790798890493,0.055211729749882754,0.12319001676983292,0.10899999737739563,-0.06883081220870656,-0.0430000014603138,0.10081970335483442,0.30081970335483443
2.2057883739471436,0.07511389717446708,0.07373249754914309,0.835477056758531,-0.0008302375471671789,0.05427204610705327,0.11502485421476889,0.10499999672174454,-0.06700505845238029,0.0,0.10525351667067566,0.3052535166706757
2.2561135292053223,0.07813260262389167,0.0770697713177232,0.8341433949603985,-0.0005853079410827729,0.05330786955797085,0.12120376662746662,0.11299999803304672,-0.07285144441166842,0.0,0.10974709911375624,0.30974709911375625
2.3063557147979736,0.08117210152315782,0.08041518696250122,0.8319478827221296,-0.00034752692277403824,0.05149959404531734,0.13460582593374615,0.11999999731779099,-0.07710371690698256,-0.08699999749660492,0.11426101434584644,0.31426101434584647
2.356100082397461,0.08593564062542562,0.08562597064570472,0.8285774111232183,5.853430874511384e-06,0.048766432160434525,0.13461020837595342,0.11999999731779099,-0.07670590891365141,-0.08699999749660492,0.12131272187394779,0.32131272187394777
2.4062917232513428,0.09086174202352622,0.09098618264653802,0.8246625694520525,0.0003559667127807425,0.045551141847181564,0.1346009548994394,0.11999999731779099,-0.07574476376920167,-0.08699999749660492,0.1285841654152074,0.3285841654152074
2.4557154178619385,0.09608439019388175,0.09661701676148375,0.8200699679880529,0.0006958205595269645,0.04174357626044234,0.14259367704668846,0.12800000607967377,-0.07900610504095483,-0.08699999749660492,0.1362562231615639,0.3362562231615639
2.506711721420288,0.09967604015508866,0.1004598838091628,0.8170678600204127,0.0009121056212196644,0.0393070069907312,0.14956791723988894,0.13500000536441803,-0.08216324530898676,-0.08699999749660492,0.14151131854038268,0.3415113185403827
2.5562095642089844,0.10337501303780003,0.10439403255819098,0.8137665469697594,0.0011212359896562094,0.036609852836941514,0.14957120671839574,0.13500000536441803,-0.08062588840042625,-0.08699999749660492,0.14690664564660116,0.3469066456466012
2.605768918991089,0.10719684729744852,0.10843225118101017,0.8101378458044288,0.0013218287776131695,0.03362853799423493,0.1613027449173064,0.1469999998807907,-0.08567033812384463,-0.13099999725818634,0.15246223647913068,0.35246223647913066
2.656010627746582,0.11120078017652646,0.11262849459400114,0.8065004256010558,0.0015113731257193062,0.030694602818125975,0.15755579338517706,0.14300000667572021,-0.08130549956344456,-0.08699999749660492,0.15825813524826926,0.35825813524826927
2.70585560798645,0.11741287060902769,0.11908537846759702,0.8005370233166207,0.0017754587585153228,0.025874470406580308,0.17247920335418312,0.15800000727176666,-0.08570484351503425,-0.08699999749660492,0.16721234608524282,0.36721234608524284
2.7572712898254395,0.12603768052404504,0.12791074938825298,0.7910671002176216,0.0020600065346258038,0.018091601408768313,0.17246864041498886,0.15800000727176666,-0.0776380028993612,-0.08699999749660492,0.1795457707647526,0.3795457707647526
2.8059308528900146,0.1305433221697065,0.132455982833936,0.7861268839389307,0.0021704510557322178,0.014079156417414862,0.1701631380394907,0.15800000727176666,-0.07322218212079092,-0.17499999701976776,0.18594286826900763,0.38594286826900764
2.8558812141418457,0.13512612045992564,0.1370372913424929,0.7819989503735282,0.0022590504623843047,0.010928103578719206,0.17545180835450677,0.16899999976158142,-0.07489800213567782,-0.0430000014603138,0.19242010055154032,0.3924201005515403
2.9059407711029053,0.1399244365635843,0.14179899945119795,0.7777243432761376,0.0023335732399116255,0.007712798280299804,0.1831059106971862,0.16899999976158142,-0.07131919507346493,-0.13099999725818634,0.19917726421075954,0.39917726421075955
2.95638108253479,0.14965519926514234,0.151328707366136,0.7716144293508278,0.002416165056998725,0.0038630279033334824,0.18699337098730215,0.17299999296665192,-0.06965627186995778,-0.08699999749660492,0.21279157150616487,0.41279157150616486
3.004936933517456,0.14965519926514234,0.151328707366136,0.7716144293508278,0.002416165056998725,0.0038630279033334824,0.1948796451634383,0.1809999942779541,-0.072877371806115,-0.08699999749660492,0.21279157150616487,0.41279157150616486
3.0558719635009766,0.16231887566949982,0.1635800174500503,0.7641382198534888,0.0024631190410394238,-0.00042899415154107334,0.1942111361796809,0.1809999942779541,-0.06919778052543382,-0.08699999749660492,0.23040368973433115,0.4304036897343312
3.105851650238037,0.167536805864116,0.16857015888326976,0.7600457977236622,0.002457422734427148,-0.003131074259398403,0.20074751407428273,0.18799999356269836,-0.06836071436960972,-0.08699999749660492,0.23762031190920835,0.43762031190920836
3.156623363494873,0.172902547351326,0.17366611666104223,0.7570654130888718,0.0024365122209252642,-0.0046321950734316,0.19862235335012107,0.1850000023841858,-0.06596633658959242,-0.13099999725818634,0.24501666046623863,0.44501666046623867
3.2068397998809814,0.17850152255512566,0.17895209563696474,0.7539642591474213,0.0024037693200688478,-0.006135048442343027,0.17257510059380993,0.19599999487400055,-0.06850187648201772,0.0,0.25271272926591554,0.45271272926591555
3.2668416500091553,0.19006835018550508,0.1897739593824714,0.7465699387226004,0.0023048421753783972,-0.01005106355407226,0.21242659811686868,0.20000000298023224,-0.06517960279363082,-0.13099999725818634,0.2685441576615589,0.46854415766155894
3.3142051696777344,0.1957666492808211,0.19504149484917757,0.7433266028402696,0.0022304284583058187,-0.011492561095385321,0.20463261459760823,0.19200000166893005,-0.061092750562543485,-0.13099999725818634,0.27629975309041993,0.47629975309041994
3.3621373176574707,0.20426612242299855,0.20281767639186266,0.7386392991271925,0.002087055712684765,-0.013383727079149477,0.17555270234201106,0.19599999487400055,-0.06038860532972279,0.0,0.28781280158439065,0.48781280158439067
3.414440870285034,0.20984760728226384,0.2078870519540935,0.7350726862449841,0.001983609203621223,-0.01504115270287043,0.17780245698844516,0.1850000023841858,-0.05498073857899165,-0.0430000014603138,0.29534821841851744,0.49534821841851745
3.465329885482788,0.21560739861798764,0.21308728334921967,0.7321608083444859,0.001869426568079203,-0.015918700534295,0.1696591367190952,0.18799999356269836,-0.05529975909129614,0.0,0.30310346101736246,0.5031034610173625
3.5262820720672607,0.22126632981760452,0.21816038478258615,0.7301416777588889,0.0017463937192287377,-0.015876458432601104,0.19861175701883033,0.18799999356269836,-0.05638620435585595,-0.08699999749660492,0.31069873247831453,0.5106987324783145
3.563997268676758,0.23244337173947172,0.2281340435093236,0.7260051872002768,0.001516540110262534,-0.01574789097342033,0.1916560681266305,0.1809999942779541,-0.0567255670790004,-0.08699999749660492,0.32566999148828707,0.5256699914882871
3.6207361221313477,0.23786185498810947,0.2329358677561442,0.722090731999445,0.0014040157873608922,-0.01749946546401493,0.17983237480257175,0.1850000023841858,-0.05590560172633425,-0.0430000014603138,0.3329059806126716,0.5329059806126717
3.6638402938842773,0.24613995213234413,0.2402100346012477,0.7185987724789807,0.0012171603478652734,-0.017569752856388066,0.17970907713775597,0.1850000023841858,-0.05752831897965464,-0.0430000014603138,0.3439199114455947,0.5439199114455947
3.71718168258667,0.2515337328254098,0.2449188326949024,0.7161185656262837,0.0010931457233632241,-0.017742077552740043,0.17994509949170365,0.1850000023841858,-0.05841105423896855,-0.0430000014603138,0.3510761869771394,0.5510761869771394
3.762979030609131,0.25699589701194026,0.2496709229683656,0.7144856506606045,0.000972448498073192,-0.016968469142577988,0.17827459556331182,0.1850000023841858,-0.06116745575814101,-0.0430000014603138,0.358312697917882,0.5583126979178821
3.818178653717041,0.26240681622260187,0.25436001168691685,0.713738355582656,0.0008565859310765255,-0.015263039326880334,0.16009145920668078,0.1809999942779541,-0.06431539598132571,0.0,0.365469520845051,0.5654695208450511
3.868163585662842,0.27329976443048065,0.2637782831309428,0.7111923212435779,0.0006617863982222685,-0.01265484679425144,0.16224125121816899,0.1770000010728836,-0.07080029518712247,-0.0430000014603138,0.3798643034721864,0.5798643034721864
3.9129717350006104,0.2785441344334236,0.26829302790440324,0.7108129268818854,0.0005802329860745269,-0.010445474847628922,0.14907696275179827,0.17299999296665192,-0.07477912437560598,0.0,0.3867822271574543,0.5867822271574543
3.962376594543457,0.2837277064600209,0.2727558110224027,0.7094254905250742,0.0005177637232818505,-0.009200829084122675,0.14880344132382312,0.16899999976158142,-0.07707622774825566,-0.0430000014603138,0.39362051856526376,0.5936205185652638
4.011617183685303,0.29127505792985114,0.27922425695768277,0.7063456430085064,0.00043735108442899976,-0.008325612916544434,0.17319639136604748,0.16599999368190765,-0.08013137638984101,-0.08699999749660492,0.4035582938482613,0.6035582938482613
4.061063766479492,0.29855436978428623,0.28542143585632046,0.7025510411513759,0.0003662978104818647,-0.008160841514716632,0.16612051307845221,0.15800000727176666,-0.079448604275855,-0.08699999749660492,0.4131164376731022,0.6131164376731022
4.122866868972778,0.3009050050886563,0.287411641349225,0.7003422044646541,0.000343189557842715,-0.009060564643844748,0.133753382662317,0.15399999916553497,-0.07699938418096987,-0.0430000014603138,0.41619589064117035,0.6161958906411704
4.162140846252441,0.3104620356850997,0.2954374354863256,0.6956030130362099,0.0002413657544539224,-0.008328090339289274,0.16611175091678707,0.15800000727176666,-0.08420897118506711,-0.08699999749660492,0.42867388042123195,0.628673880421232
4.211770296096802,0.3151464903928561,0.2993445963639146,0.6931142585182308,0.00019637140613722463,-0.008040319980675337,0.16811007946284703,0.15399999916553497,-0.08459360845876632,-0.13099999725818634,0.4347731164573557,0.6347731164573558
4.261490106582642,0.3199519261675598,0.30332519242001876,0.6904281624176685,0.00014700051151677327,-0.0078124881238592625,0.15977452566094172,0.1509999930858612,-0.08541619053537297,-0.08699999749660492,0.44101240353263244,0.6410124035326324
4.312307834625244,0.3246119524632776,0.30716780067126137,0.6880508038338654,0.00010324110413322901,-0.007298267518635715,0.13860467469257476,0.16200000047683716,-0.09479222967046438,-0.0430000014603138,0.44705187704189536,0.6470518770418954
4.360872030258179,0.33194024004092115,0.313181642286312,0.6846443458982637,4.800116418934053e-05,-0.0060245215614526115,0.16256375783793778,0.15800000727176666,-0.09829069383344488,-0.08699999749660492,0.4565313544448249,0.6565313544448249
4.417359352111816,0.33923068000249423,0.3191153985377879,0.6806740890725357,-5.644196047211849e-09,-0.005169913244293611,0.13038067124486788,0.15399999916553497,-0.10106896697147486,-0.0430000014603138,0.4659301848344637,0.6659301848344636
4.465414047241211,0.34643441507435674,0.32493380821311374,0.6758474656285245,-3.6815188503102124e-05,-0.005058174691804584,0.15735456871272355,0.15800000727176666,-0.10816277046318075,-0.08699999749660492,0.4751902321878989,0.6751902321878989
4.512996435165405,0.35124534602940194,0.3287809385696851,0.6717198392827363,-6.565719643078022e-05,-0.005798359746244208,0.14758057540426772,0.14300000667572021,-0.09950941167762228,-0.08699999749660492,0.48135064167520075,0.6813506416752008
4.561101198196411,0.35585119123618164,0.33243612013783536,0.6685297700353965,-9.530828217000714e-05,-0.005672382964147182,0.13026230280510936,0.15399999916553497,-0.11018342990074083,-0.0430000014603138,0.4872308424129127,0.6872308424129128
4.613835096359253,0.360576826976866,0.33616554313615354,0.6638079196014331,-0.00012152004491679056,-0.006913267466595596,0.16571567178583432,0.1509999930858612,-0.10913088427572368,-0.17499999701976776,0.49325113690869354,0.6932511369086936
4.662185430526733,0.36521438523634153,0.3397804350566238,0.6588691365029651,-0.00016198449958988923,-0.008368024840949118,0.16046992033301627,0.1469999998807907,-0.10691617877384611,-0.13099999725818634,0.49913151028605435,0.6991315102860544
4.722093820571899,0.37201046647038266,0.34501776743074825,0.6521422169969754,-0.00023109135130736997,-0.009860082990165497,0.1526242733070146,0.13899999856948853,-0.10301894453714118,-0.13099999725818634,0.5077128571488514,0.7077128571488513
4.763610601425171,0.3789053539825157,0.35025762043175745,0.6450085495051686,-0.00031277454679401456,-0.011512887077097744,0.1524562500572837,0.13899999856948853,-0.10489134554373337,-0.13099999725818634,0.5163739690129677,0.7163739690129678
4.813923120498657,0.3859663203245581,0.3555429671250895,0.6380635891598931,-0.0004105319377509372,-0.012667083659810507,0.1597523341229247,0.1469999998807907,-0.11387778171293615,-0.13099999725818634,0.525195521712702,0.725195521712702
4.861495018005371,0.38157938552456994,0.3625555169930027,0.6408747767601093,0.007826598355332684,-0.009351450312327536,0.1421714853937459,0.1469999998807907,-0.178385154572442,-0.13099999725818634,0.5259491255596654,0.7259491255596655
4.918211460113525,0.37623017082626453,0.3700060733946137,0.6442733212304247,0.01699510185590958,-0.005785369687144493,0.1330032973768496,0.15800000727176666,-0.26581703119232875,-0.08699999749660492,0.5261989056308611,0.7261989056308611
4.962507247924805,0.3833150237622872,0.37838233539213284,0.6371330706690446,0.01941357172974953,-0.005672134067585266,0.13144836850834768,0.1509999930858612,-0.2775929601714764,-0.17499999701976776,0.5367670741893876,0.7367670741893877
5.012641191482544,0.3833150237622872,0.37838233539213284,0.6371330706690446,0.01941357172974953,-0.005672134067585266,0.13653618744857038,0.1469999998807907,-0.270239516427741,-0.21899999678134918,0.5367670741893876,0.7367670741893877
5.062749624252319,0.3951394928631654,0.3870103701865119,0.6208176622776689,0.019307268096279053,-0.01153144834578057,0.12884813669533482,0.14300000667572021,-0.2633022588310598,-0.17499999701976776,0.5512014421412522,0.7512014421412523
5.118750095367432,0.39971823941760914,0.3902729317847032,0.6134034496320638,0.019244479913942625,-0.014759074806794281,0.13411001571310946,0.13899999856948853,-0.2548494610398211,-0.21899999678134918,0.5567435486365194,0.7567435486365195
5.161585330963135,0.4042716173930692,0.3934635836449037,0.6042418049400953,0.019161974276699505,-0.01967889789172994,0.12854984474397757,0.13500000536441803,-0.2441974437202301,-0.17499999701976776,0.5622214796889328,0.7622214796889328
5.224004745483398,0.4086053287678612,0.3964446073043767,0.5953629967418101,0.019060267282241722,-0.024450622039792754,0.13766034300956648,0.12800000607967377,-0.22838075719146744,-0.2630000114440918,0.5674020248406546,0.7674020248406546
5.263051748275757,0.4127844490381336,0.3992617777102788,0.5867238839877416,0.01893591952376872,-0.02906869546409352,0.13298896761732598,0.12399999797344208,-0.21820847504380086,-0.21899999678134918,0.5723641086140943,0.7723641086140942
5.315269708633423,0.41692090720988395,0.40199874827149323,0.5780292460572636,0.018790889422185535,-0.03372408799010984,0.12818519900471298,0.11999999731779099,-0.2081240902155342,-0.17499999701976776,0.577245758929768,0.7772457589297681
5.361253499984741,0.4272959468853551,0.4086422122973286,0.5567419751717055,0.018334645018514804,-0.04459036857019405,0.1366041611795307,0.12399999797344208,-0.2079772200939306,-0.21899999678134918,0.5893629416026342,0.7893629416026342
5.418078660964966,0.43152997230170115,0.4112639403976805,0.5478422025712094,0.01811195660994257,-0.04911556927886718,0.14439407740814839,0.13199999928474426,-0.21814332859321456,-0.21899999678134918,0.594259032400005,0.794259032400005
5.46174955368042,0.43590637481274896,0.41392127321906114,0.5388603119304809,0.017861303040986515,-0.053503792078619765,0.14487572916316632,0.13199999928474426,-0.21514169173704106,-0.21899999678134918,0.5992902522983881,0.799290252298388
5.519223213195801,0.4403077249995919,0.4165370662695332,0.5300103984614059,0.017586007388858172,-0.05765580523387415,0.1516281065313339,0.13899999856948853,-0.22369428266813512,-0.21899999678134918,0.6043195638140829,0.804319563814083
5.563952922821045,0.4498223667991967,0.4220168869110342,0.510518043356526,0.016928193812137768,-0.06669777331198745,0.14782651849516937,0.13500000536441803,-0.2111812966581463,-0.17499999701976776,0.615098810205052,0.815098810205052
5.612117767333984,0.45481817030465116,0.424802597958145,0.5009358395610228,0.016552457691991488,-0.07063128065516189,0.16422054560717436,0.1509999930858612,-0.23389693340176937,-0.2630000114440918,0.6207124609377903,0.8207124609377903
5.662805795669556,0.4598425705929202,0.4275363792189309,0.49124254644610343,0.01615021538845301,-0.07453098735392416,0.16132896295506774,0.1469999998807907,-0.22553859907909388,-0.3070000112056732,0.6263235396825294,0.8263235396825295
5.712698459625244,0.4677829525971945,0.43173031498346914,0.4766858473130796,0.015475887754581665,-0.07967246424517826,0.16475770960126737,0.1509999930858612,-0.22979405376257941,-0.2630000114440918,0.6351289526082043,0.8351289526082044
5.761683940887451,0.47617402838032613,0.43601102250805884,0.462505505907634,0.014727701882457428,-0.08355247705444885,0.17447845565424933,0.16200000047683716,-0.24721521598190324,-0.21899999678134918,0.6443635308952163,0.8443635308952162
5.819236755371094,0.4789304301392887,0.43738530661037134,0.458548516225103,0.014475982945363699,-0.08404201008826856,0.1744822990320187,0.16200000047683716,-0.2487836907513177,-0.21899999678134918,0.647383158796375,0.8473831587963749
5.8612446784973145,0.49064810178585216,0.4430608194833624,0.43859671778751586,0.013383649313897645,-0.08875362688695243,0.17936691511813405,0.16599999368190765,-0.25813063894158533,-0.2630000114440918,0.6601439061140225,0.8601439061140226
5.913100481033325,0.49666699403086767,0.4458647730379591,0.4287503766940528,0.012804471878414402,-0.09045881654389466,0.1793823952996417,0.16599999368190765,-0.2613481838944635,-0.2630000114440918,0.666652821264257,0.866652821264257
5.963580369949341,0.5029681637414924,0.448725089276821,0.4185576921012675,0.012191288907871333,-0.09187728470702872,0.18565630507857406,0.17299999296665192,-0.27686156081427943,-0.2630000114440918,0.673435945108877,0.8734359451088771
6.0131754875183105,0.5126915841059045,0.4529956993826879,0.4033778615273495,0.011240807560680981,-0.09299213909870002,0.19102493278376587,0.1809999942779541,-0.29969656421313473,-0.2630000114440918,0.6838482030156432,0.8838482030156432
6.064741849899292,0.525977375858603,0.4585491440271924,0.3833692407815824,0.00994059058965867,-0.09269343663691704,0.1944909083722682,0.1850000023841858,-0.3254821349421807,-0.3070000112056732,0.6979739026668893,0.8979739026668894
6.113144874572754,0.5328486361563808,0.4612959998580132,0.3730162165307949,0.009273434164692144,-0.09201259006535967,0.17314760337179197,0.1850000023841858,-0.33722892045284986,-0.21899999678134918,0.705238763541079,0.905238763541079
6.163851499557495,0.5398040110580004,0.4639930830917818,0.36208146238746775,0.008607625073734118,-0.09138838638286412,0.1936860479097798,0.19200000166893005,-0.36288806387584543,-0.3070000112056732,0.712565706211652,0.9125657062116521
6.214036226272583,0.5469193607508709,0.46666355029759626,0.35075470104227363,0.0079371355659759,-0.0904548940202225,0.17887429558203732,0.18799999356269836,-0.3694535989475801,-0.2630000114440918,0.7200347134614802,0.9200347134614801
